backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,12,0.0255539270001463,0.8728245326450893,0.8739891052246094,0.0,0.0,0.4106584821428571,0.412109375,0.0,0.0,0.0021294939166788584,0.07283242543538411
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,11,0.0228867440018802,0.8727902805103975,0.8739891052246094,0.0,0.0,0.4106158088235294,0.412109375,0.0,0.0,0.0019072286668233502,0.07283242543538411
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,10,0.0256733590067597,0.8727539524887548,0.8739891052246094,0.0,0.0,0.4105705492424242,0.412109375,0.0,0.0,0.0021394465838966417,0.07283242543538411
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,10,0.0500186610006494,0.8710812655362216,0.8728599548339844,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.004168221750054117,0.0727383295694987
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,8,0.0522141190012916,0.8706868489583334,0.8728485107421875,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0043511765834409665,0.0727373758951823
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,4,0.0381303629983449,0.8900490555108762,1.5999183654785156,1.2137254901960783,61.9,0.4250919117647059,0.5546875,0.0,0.0,0.003177530249862075,0.13332653045654297
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,7,0.0518740069965133,0.8704166412353516,0.8728485107421875,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0043228339163761086,0.0727373758951823
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,8,0.0345138109987601,0.8246907128228081,0.8441429138183594,0.0,0.0,0.4322916666666667,0.5546875,0.0,0.0,0.0028761509165633418,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,7,0.0360090379981556,0.8243236901625147,0.8441429138183594,0.0,0.0,0.4299823113207547,0.5546875,0.0,0.0,0.0030007531665129667,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,6,0.0348964920121943,0.8239425512460562,0.8441429138183594,0.0,0.0,0.4275841346153846,0.5546875,0.0,0.0,0.002908041001016192,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,5,0.0350936780014308,0.8235464657054228,0.8441429138183594,0.0,0.0,0.4250919117647059,0.5546875,0.0,0.0,0.0029244731667859,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,4,0.0380999119952321,0.8231345367431641,0.8441429138183594,0.0,0.0,0.4225,0.5546875,0.0,0.0,0.0031749926662693415,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,3,0.0356532579899067,0.8227057943538744,0.8441429138183594,0.0,0.0,0.4198022959183674,0.5546875,0.0,0.0,0.002971104832492225,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,2,0.0358049290080089,0.8222591876983643,0.8441238403320312,0.0,0.0,0.4169921875,0.5546875,0.0,0.0,0.0029837440840007417,0.07034365336100261
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,1,0.0366258540016133,0.8217939823231799,0.8440361022949219,0.0,0.0,0.4140625,0.5546875,0.0,0.0,0.0030521545001344417,0.07033634185791016
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,0,0.3340536920004524,0.821310457975968,0.8237648010253906,0.0,0.0,0.4110054347826087,0.412109375,0.0,0.0,0.027837807666704364,0.06864706675211589
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,22,0.0213873980101197,0.8212559170193142,0.82366943359375,0.0,0.0,0.4109809027777777,0.412109375,0.0,0.0,0.0017822831675099748,0.06863911946614583
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,21,0.0218133890011813,0.8212461471557617,0.82366943359375,0.0,0.0,0.4109552556818182,0.412109375,0.0,0.0,0.0018177824167651083,0.06863911946614583
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,20,0.022961712005781,0.821235922879951,0.82366943359375,0.0,0.0,0.4109284156976744,0.412109375,0.0,0.0,0.00191347600048175,0.06863911946614583
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,19,0.0214261200017062,0.8212361108689081,0.82366943359375,0.0,0.0,0.4109002976190476,0.412109375,0.0,0.0,0.0017855100001421835,0.06863911946614583
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,18,0.0216561069973977,0.8212363080280584,0.82366943359375,0.0,0.0,0.4108708079268293,0.412109375,0.0,0.0,0.001804675583116475,0.06863911946614583
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,17,0.0218450690008467,0.821236515045166,0.82366943359375,0.0,0.0,0.41083984375,0.412109375,0.0,0.0,0.001820422416737225,0.06863911946614583
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,16,0.0214642210048623,0.8212367326785357,0.82366943359375,0.0,0.0,0.4108072916666667,0.412109375,0.0,0.0,0.001788685083738525,0.06863911946614583
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,15,0.0223387559963157,0.8212369617662931,0.82366943359375,0.0,0.0,0.4107730263157895,0.412109375,0.0,0.0,0.0018615629996929749,0.06863911946614583
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,9,0.0351251569954911,0.8250443892045455,0.8441429138183594,0.0,0.0,0.4345170454545454,0.5546875,0.0,0.0,0.0029270964162909246,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,10,0.0360255190025782,0.825385434286935,0.8441429138183594,0.0,0.0,0.4367327008928571,0.55859375,0.0,0.0,0.0030021265835481832,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,11,0.0369432440056698,0.8257145128752056,0.8441429138183594,0.0,0.0,0.4388706140350877,0.55859375,0.0,0.0,0.00307860366713915,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,21,0.0339119729906087,0.8285215007725046,0.84710693359375,0.0,0.0,0.4567397388059701,0.55859375,0.0,0.0,0.0028259977492173915,0.07059224446614583
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,6,0.0504909879964543,0.8700692313058036,0.8721351623535156,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.004207582333037858,0.0726779301961263
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,5,0.0500447189988335,0.8700186411539713,0.8721351623535156,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.004170393249902792,0.0726779301961263
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,4,0.0527070039970567,0.8699478149414063,0.8721351623535156,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.004392250333088058,0.0726779301961263
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,3,0.0478327409946359,0.8699951171875,0.8721351623535156,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.003986061749552992,0.0726779301961263
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,2,0.0480710539995925,0.8701222737630209,0.8721351623535156,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0040059211666327085,0.0726779301961263
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,1,0.0493264249962521,0.8705635070800781,0.8721351623535156,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.004110535416354342,0.0726779301961263
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,0,0.0486799460049951,0.8721351623535156,0.8721351623535156,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0040566621670829256,0.0726779301961263
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,20,0.0345716180017916,0.8282399033055161,0.84454345703125,0.0,0.0,0.4551964962121212,0.55859375,0.0,0.0,0.0028809681668159667,0.07037862141927083
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,12,0.0367953289969591,0.8260322439259496,0.8441429138183594,0.0,0.0,0.4409348060344827,0.55859375,0.0,0.0,0.0030662774164132585,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,19,0.0342494899960001,0.8279890794020432,0.8445243835449219,0.0,0.0,0.4536057692307692,0.55859375,0.0,0.0,0.002854124166333342,0.07037703196207683
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,18,0.0358655120071489,0.8277307152748108,0.8441581726074219,0.0,0.0,0.45196533203125,0.55859375,0.0,0.0,0.0029887926672624086,0.07034651438395183
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,17,0.035875750996638,0.827469961983817,0.8441581726074219,0.0,0.0,0.4502728174603174,0.55859375,0.0,0.0,0.0029896459163865,0.07034651438395183
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,16,0.0349634660087758,0.8272007972963394,0.8441505432128906,0.0,0.0,0.4485257056451613,0.55859375,0.0,0.0,0.0029136221673979833,0.07034587860107422
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,15,0.0349819109978852,0.8269229326091829,0.8441429138183594,0.0,0.0,0.4467213114754098,0.55859375,0.0,0.0,0.0029151592498237668,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,14,0.0354741250048391,0.8266359329223633,0.8441429138183594,0.0,0.0,0.4448567708333333,0.55859375,0.0,0.0,0.0029561770837365914,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,13,0.035631075996207,0.8263392044326007,0.8441429138183594,0.0,0.0,0.4429290254237288,0.55859375,0.0,0.0,0.0029692563330172496,0.07034524281819661
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,3,0.0377750129991909,0.8897006225585937,1.5999183654785156,1.238,61.9,0.4225,0.5546875,0.0,0.0,0.003147917749932575,0.13332653045654297
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,5,0.0388389489962719,0.8903840871957632,1.5999183654785156,1.1903846153846154,61.9,0.4275841346153846,0.5546875,0.0,0.0,0.0032365790830226585,0.13332653045654297
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.0158524100115755,0.6341514587402344,0.6345405578613281,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0158524100115755,0.6345405578613281
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,7,0.0453213970031356,1.328632794893705,1.3305892944335938,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0014162936563479876,0.041580915451049805
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,4,0.0753665100055513,1.3366671475497158,1.3497085571289062,0.0,0.0,0.4452237215909091,0.7890625,0.0,0.0,0.002355203437673478,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,3,0.0671059180021984,1.3365135192871094,1.3497085571289062,0.0,0.0,0.4372274709302325,0.7890625,0.0,0.0,0.0020970599375687,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,2,0.0677557950111804,1.3363525753929502,1.3497085571289062,0.0,0.0,0.4288504464285714,0.7890625,0.0,0.0,0.0021173685940993874,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,1,0.067605716001708,1.3361842457841082,1.3497085571289062,0.0,0.0,0.4200647865853658,0.7890625,0.0,0.0,0.002112678625053375,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,0,0.3444719679973786,1.3360093116760254,1.3497085571289062,0.0,0.0,0.41083984375,0.412109375,0.0,0.0,0.010764748999918082,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,20,0.0546729479974601,1.3356580489721053,1.3497085571289062,0.0,0.0,0.4108072916666667,0.412109375,0.0,0.0,0.0017085296249206281,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,19,0.0549299249978503,1.3352882987574528,1.3497085571289062,0.0,0.0,0.4107730263157895,0.412109375,0.0,0.0,0.0017165601561828219,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,18,0.0569371929886983,1.3348985620447107,1.3497085571289062,0.0,0.0,0.4107369087837837,0.412109375,0.0,0.0,0.001779287280896822,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,17,0.0630365329998312,1.334487173292372,1.3497085571289062,0.0,0.0,0.4106987847222222,0.412109375,0.0,0.0,0.001969891656244725,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,16,0.0550676709972322,1.334052276611328,1.3497085571289062,0.0,0.0,0.4106584821428571,0.412109375,0.0,0.0,0.0017208647186635062,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,15,0.055308958995738,1.3335917977725755,1.3497085571289062,0.0,0.0,0.4106158088235294,0.412109375,0.0,0.0,0.0017284049686168124,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,14,0.0549691780033754,1.3331034111254143,1.3497085571289062,0.0,0.0,0.4105705492424242,0.412109375,0.0,0.0,0.0017177868126054812,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,13,0.0546452259877696,1.3325845003128052,1.3497085571289062,0.0,0.0,0.4105224609375,0.412109375,0.0,0.0,0.0017076633121178,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,12,0.063478975003818,1.3320321113832536,1.3497085571289062,0.0,0.0,0.4104712701612903,0.412109375,0.0,0.0,0.0019837179688693123,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,11,0.0527508269879035,1.331442896525065,1.3497085571289062,0.0,0.0,0.4104166666666666,0.412109375,0.0,0.0,0.0016484633433719845,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,10,0.0540697069955058,1.3308130461594154,1.3497085571289062,0.0,0.0,0.4103582974137931,0.412109375,0.0,0.0,0.0016896783436095562,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,9,0.0529599160072393,1.3301382064819336,1.3497085571289062,0.0,0.0,0.4102957589285714,0.412109375,0.0,0.0,0.0016549973752262282,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,5,0.0681475629971828,1.33681394788954,1.3497085571289062,0.0,0.0,0.4528645833333333,0.7890625,0.0,0.0,0.0021296113436619626,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,6,0.0752536200016038,1.336954365605893,1.3497085571289062,0.0,0.0,0.4601732336956521,0.7890625,0.0,0.0,0.0023516756250501186,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,7,0.0692390830081421,1.3370888081002743,1.3497085571289062,0.0,0.0,0.4671708776595745,0.7890625,0.0,0.0,0.0021637213440044408,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,17,0.0670064439909765,1.3381752549556265,1.3497085571289062,0.0,0.0,0.5240885416666666,0.79296875,0.0,0.0,0.0020939513747180154,0.04217839241027832
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.0154802890028804,0.6340736389160156,0.6345367431640625,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0154802890028804,0.6345367431640625
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,3,0.0152606609917711,0.6339578628540039,0.6345329284667969,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0152606609917711,0.6345329284667969
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.0152957570098806,0.6337661743164062,0.6345252990722656,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0152957570098806,0.6345252990722656
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,1,0.0158713349956087,0.6333866119384766,0.634490966796875,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0158713349956087,0.634490966796875
gpunufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,0,0.0142784369963919,0.6322822570800781,0.6322822570800781,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0142784369963919,0.6322822570800781
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,19,0.0688872090104268,1.3383487119513042,1.3497085571289062,0.0,0.0,0.533203125,0.79296875,0.0,0.0,0.0021527252815758376,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,18,0.0683941119932569,1.338263413001751,1.3497085571289062,0.0,0.0,0.5287244073275862,0.79296875,0.0,0.0,0.002137315999789278,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,16,0.0752595890080556,1.3380839484078544,1.3497085571289062,0.0,0.0,0.519287109375,0.79296875,0.0,0.0,0.0023518621565017375,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,8,0.0675566760037327,1.337217648824056,1.3497085571289062,0.0,0.0,0.473876953125,0.7890625,0.0,0.0,0.002111146125116647,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,15,0.0672221249988069,1.3379893216219816,1.3497085571289062,0.0,0.0,0.5143110795454545,0.79296875,0.0,0.0,0.002100691406212716,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,14,0.070499794994248,1.3378911901403356,1.3497085571289062,0.0,0.0,0.5091507523148148,0.79296875,0.0,0.0,0.00220311859357025,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,13,0.0674373240035492,1.3377893555839109,1.3497085571289062,0.0,0.0,0.5037956957547169,0.791015625,0.0,0.0,0.0021074163751109124,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,12,0.068997925001895,1.337683604313777,1.3497085571289062,0.0,0.0,0.4982722355769231,0.791015625,0.0,0.0,0.0021561851563092187,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,11,0.0686549169913632,1.337573855530982,1.3497085571289062,0.0,0.0,0.4925321691176471,0.791015625,0.0,0.0,0.0021454661559801,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,10,0.0785155990015482,1.3374598693847657,1.3497085571289062,0.0,0.0,0.4865625,0.791015625,0.0,0.0,0.002453612468798381,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,9,0.0683098059962503,1.3373412307427854,1.3497085571289062,0.0,0.0,0.4803491709183674,0.791015625,0.0,0.0,0.002134681437382822,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,8,0.0536552980047417,1.3294133786801938,1.3497085571289062,0.0,0.0,0.4102285879629629,0.412109375,0.0,0.0,0.001676728062648178,0.04217839241027832
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,6,0.0418747740040998,1.328666229248047,1.3305892944335938,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0013085866876281188,0.041580915451049805
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,6,0.0392821119894506,0.8907064761755601,1.5999183654785156,1.1679245283018869,61.9,0.4299823113207547,0.5546875,0.0,0.0,0.0032735093324542165,0.13332653045654297
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,5,0.0435169050033437,1.328702449798584,1.3305892944335938,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.0013599032813544907,0.041580915451049805
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,2,0.1410833999980241,1.326922098795573,1.327678680419922,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.004408856249938253,0.041489958763122566
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,1,0.1273046650021569,1.3265438079833984,1.3276405334472656,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.003978270781317403,0.04148876667022705
gpunufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,0,0.1373585810069926,1.3254470825195312,1.3254470825195312,0.0,0.0,0.41015625,0.41015625,0.0,0.0,0.004292455656468519,0.04142022132873535
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,20,0.0387259620038094,0.8943502511551131,1.5999183654785156,0.9238805970149252,61.9,0.4566814365671642,0.55859375,0.0,0.0,0.00322716350031745,0.13332653045654297
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,19,0.0368393779936013,0.8941162571762548,1.5999183654785156,0.937878787878788,61.9,0.4551373106060606,0.55859375,0.0,0.0,0.0030699481661334415,0.13332653045654297
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,18,0.038109977991553,0.8938751220703125,1.5999183654785156,0.9523076923076924,61.9,0.453545673076923,0.55859375,0.0,0.0,0.0031758314992960837,0.13332653045654297
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,17,0.0382546040054876,0.8936264514923096,1.5999183654785156,0.9671875,61.9,0.451904296875,0.55859375,0.0,0.0,0.0031878836671239666,0.13332653045654297
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,16,0.0383214070025133,0.8933698866102431,1.5999183654785156,0.9825396825396824,61.9,0.4502108134920635,0.55859375,0.0,0.0,0.003193450583542775,0.13332653045654297
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,15,0.0386138409958221,0.89314208492156,1.5999183654785156,0.9983870967741936,61.9,0.4484627016129032,0.55859375,0.0,0.0,0.0032178200829851753,0.13332653045654297
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,14,0.0379927970061544,0.8929069393970928,1.5999183654785156,1.0147540983606558,61.9,0.4466572745901639,0.55859375,0.0,0.0,0.003166066417179533,0.13332653045654297
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,13,0.0418040359945734,0.8926639556884766,1.5999183654785156,1.0316666666666667,61.9,0.4447916666666666,0.55859375,0.0,0.0,0.00348366966621445,0.13332653045654297
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,12,0.0385925419977866,0.8924127352439751,1.5999183654785156,1.0491525423728814,61.9,0.4428628177966102,0.55859375,0.0,0.0,0.0032160451664822163,0.13332653045654297
gpunufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,11,0.038795938991825,0.8921528520255253,1.5999183654785156,1.0672413793103448,61.9,0.4408674568965517,0.55859375,0.0,0.0,0.0032329949159854167,0.13332653045654297
