backend,eps,upsampfac,n_coils,shape,n_samples,dim,sense,task,run,run_time,mem_avg,mem_peak,cpu_avg,cpu_peak,gpu0_mem_GiB_avg,gpu0_mem_GiB_peak,gpu0_usage_avg,gpu0_usage_peak,coil_time,coil_mem
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,0,0.0109841087833046,1.0062217712402344,1.0062217712402344,0.0,0.0,0.10625,0.1064453125,0.0,0.0,0.0109841087833046,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,11,0.0091585130430758,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1062418619791666,0.1064453125,0.0,0.0,0.0091585130430758,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,10,0.0090972608886659,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1062330163043478,0.1064453125,0.0,0.0,0.0090972608886659,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,8,0.0090534421615302,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1062127976190476,0.1064453125,0.0,0.0,0.0090534421615302,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,7,0.0097000822424888,1.0062217712402344,1.0062217712402344,0.0,0.0,0.10736083984375,0.111328125,0.0,0.0,0.0097000822424888,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,7,0.0091958036646246,1.0062217712402344,1.0062217712402344,0.0,0.0,0.106201171875,0.1064453125,0.0,0.0,0.0091958036646246,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,6,0.0091883209533989,1.0062217712402344,1.0062217712402344,0.0,0.0,0.106188322368421,0.1064453125,0.0,0.0,0.0091883209533989,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,5,0.0092448438517749,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1061740451388889,0.1064453125,0.0,0.0,0.0092448438517749,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,0.0092829442583024,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1061580882352941,0.1064453125,0.0,0.0,0.0092829442583024,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,3,0.0092678479850292,1.0062217712402344,1.0062217712402344,0.0,0.0,0.10614013671875,0.1064453125,0.0,0.0,0.0092678479850292,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,2,0.0092787891626358,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1061197916666666,0.1064453125,0.0,0.0,0.0092787891626358,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,1,0.0091581628657877,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1060965401785714,0.1064453125,0.0,0.0,0.0091581628657877,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,0,0.0091709522530436,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1060697115384615,0.1064453125,0.0,0.0,0.0091709522530436,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,6,0.009722086135298,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1072328629032258,0.111328125,0.0,0.0,0.009722086135298,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,8,0.0096108671277761,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1074810606060606,0.111328125,0.0,0.0,0.0096108671277761,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,10,0.0260770660825073,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1060014204545454,0.1064453125,0.0,0.0,0.0260770660825073,1.0062217712402344
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,7,0.1510150539688766,1.0760879516601562,1.0760993957519531,0.0,0.0,0.1058349609375,0.1064453125,0.0,0.0,0.012584587830739716,0.0896749496459961
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,6,0.1478235782124102,1.076459884643555,1.0770759582519531,0.0,0.0,0.10614013671875,0.1064453125,0.0,0.0,0.012318631517700851,0.08975632985432942
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,5,0.1490132519975304,1.0764188130696617,1.0770759582519531,0.0,0.0,0.1061197916666666,0.1064453125,0.0,0.0,0.0124177709997942,0.08975632985432942
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,4,0.1506220242008566,1.0763718741280692,1.0770759582519531,0.0,0.0,0.1060965401785714,0.1064453125,0.0,0.0,0.012551835350071384,0.08975632985432942
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,3,0.1483752857893705,1.0763177138108473,1.0770759582519531,0.0,0.0,0.1060697115384615,0.1064453125,0.0,0.0,0.012364607149114209,0.08975632985432942
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,2,0.149582183919847,1.0762545267740886,1.0770759582519531,0.0,0.0,0.1060384114583333,0.1064453125,0.0,0.0,0.012465181993320584,0.08975632985432942
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,1,0.1523486748337745,1.0761798511851917,1.0770759582519531,0.0,0.0,0.1060014204545454,0.1064453125,0.0,0.0,0.012695722902814543,0.08975632985432942
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,0,0.1490621990524232,1.0760902404785155,1.0760993957519531,0.0,0.0,0.10595703125,0.1064453125,0.0,0.0,0.012421849921035268,0.0896749496459961
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,8,0.1472194367088377,1.0760892232259114,1.0760993957519531,0.0,0.0,0.1059027777777777,0.1064453125,0.0,0.0,0.012268286392403141,0.0896749496459961
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,6,0.1504310560412705,1.0760863167898995,1.0760993957519531,0.0,0.0,0.1057477678571428,0.1064453125,0.0,0.0,0.01253592133677254,0.0896749496459961
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,9,0.0096003063954412,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1075942095588235,0.111328125,0.0,0.0,0.0096003063954412,1.0062217712402344
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,5,0.150464235804975,1.0760841369628906,1.0760993957519531,0.0,0.0,0.1056315104166666,0.1064453125,0.0,0.0,0.01253868631708125,0.0896749496459961
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,4,0.1500203278847038,1.0760810852050782,1.0760993957519531,0.0,0.0,0.10546875,0.1064453125,0.0,0.0,0.012501693990391983,0.0896749496459961
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,3,0.1454344308003783,1.0760765075683594,1.0760993957519531,0.0,0.0,0.105224609375,0.1064453125,0.0,0.0,0.012119535900031524,0.0896749496459961
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,2,0.1506393360905349,1.076068878173828,1.0760993957519531,0.0,0.0,0.1048177083333333,0.1064453125,0.0,0.0,0.012553278007544575,0.0896749496459961
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,1,0.1444049910642206,1.0760536193847656,1.0760993957519531,0.0,0.0,0.10400390625,0.1064453125,0.0,0.0,0.012033749255351717,0.0896749496459961
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,forward,0,0.1270697647705674,1.076007843017578,1.076007843017578,0.0,0.0,0.1015625,0.1015625,0.0,0.0,0.010589147064213949,0.08966732025146483
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,11,0.0093801021575927,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1078016493055555,0.111328125,0.0,0.0,0.0093801021575927,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,10,0.0096653001382946,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1077008928571428,0.111328125,0.0,0.0,0.0096653001382946,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,11,0.02576654125005,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1060384114583333,0.1064453125,0.0,0.0,0.02576654125005,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,9,0.0264868177473545,1.0062217712402344,1.0062217712402344,0.0,0.0,0.10595703125,0.1064453125,0.0,0.0,0.0264868177473545,1.0062217712402344
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,8,0.1598339937627315,1.1979091167449951,1.2060394287109375,0.0,0.0,0.10614013671875,0.1064453125,0.5,1.0,0.004994812305085359,0.0376887321472168
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,9,0.0265426179394125,0.9718624114990234,0.9742698669433594,0.0,0.0,0.10595703125,0.1064453125,0.0,0.0,0.0265426179394125,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,5,0.0162270460277795,0.972932391696506,0.9742698669433594,0.0,0.0,0.1061740451388889,0.1064453125,0.0,0.0,0.0162270460277795,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,4,0.0160757228732109,0.9728537166819852,0.9742698669433594,0.0,0.0,0.1061580882352941,0.1064453125,0.0,0.0,0.0160757228732109,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,3,0.0162002663128078,0.9727652072906494,0.9742698669433594,0.0,0.0,0.10614013671875,0.1064453125,0.0,0.0,0.0162002663128078,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,2,0.0161514370702207,0.9726648966471354,0.9742698669433594,0.0,0.0,0.1061197916666666,0.1064453125,0.0,0.0,0.0161514370702207,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,1,0.0162776373326778,0.9725502559116908,0.9742698669433594,0.0,0.0,0.1060965401785714,0.1064453125,0.0,0.0,0.0162776373326778,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,0,0.0173565191216766,0.972417978140024,0.9742698669433594,0.0,0.0,0.1060697115384615,0.1064453125,0.0,0.0,0.0173565191216766,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,11,0.0262613510712981,0.9722636540730796,0.9742698669433594,0.0,0.0,0.1060384114583333,0.1064453125,0.0,0.0,0.0262613510712981,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,10,0.0264372178353369,0.9720812710848722,0.9742698669433594,0.0,0.0,0.1060014204545454,0.1064453125,0.0,0.0,0.0264372178353369,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,8,0.0264293178915977,0.9715949164496528,0.9742698669433594,0.0,0.0,0.1059027777777777,0.1064453125,0.0,0.0,0.0264293178915977,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,7,0.0162712032906711,0.9730661392211916,0.9742698669433594,0.0,0.0,0.106201171875,0.1064453125,0.0,0.0,0.0162712032906711,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,7,0.0264531141147017,0.9712605476379396,0.9742698669433594,0.0,0.0,0.1058349609375,0.1064453125,0.0,0.0,0.0264531141147017,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,6,0.0262650121003389,0.9708306448800224,0.9742698669433594,0.0,0.0,0.1057477678571428,0.1064453125,0.0,0.0,0.0262650121003389,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.0263910731300711,0.9702574412027994,0.9742698669433594,0.0,0.0,0.1056315104166666,0.1064453125,0.0,0.0,0.0263910731300711,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,4,0.0264407470822334,0.9694549560546876,0.9742698669433594,0.0,0.0,0.10546875,0.1064453125,0.0,0.0,0.0264407470822334,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,3,0.026364373974502,0.9682512283325196,0.9742698669433594,0.0,0.0,0.105224609375,0.1064453125,0.0,0.0,0.026364373974502,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.0248812241479754,0.9662450154622396,0.9742698669433594,0.0,0.0,0.1048177083333333,0.1064453125,0.0,0.0,0.0248812241479754,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,1,0.0284157269634306,0.9622325897216796,0.9694671630859376,0.0,0.0,0.10400390625,0.1064453125,0.0,0.0,0.0284157269634306,0.9694671630859376
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,0,0.0175698706880211,0.954998016357422,0.954998016357422,0.0,0.0,0.1015625,0.1015625,0.0,0.0,0.0175698706880211,0.954998016357422
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,6,0.016210536006838,0.9730027851305508,0.9742698669433594,0.0,0.0,0.106188322368421,0.1064453125,0.0,0.0,0.016210536006838,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,8,0.016240494325757,0.9731234595889136,0.9742698669433594,0.0,0.0,0.1062127976190476,0.1064453125,0.0,0.0,0.016240494325757,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,8,0.0263155377469956,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1059027777777777,0.1064453125,0.0,0.0,0.0263155377469956,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,7,0.0165986251085996,0.9980462970155658,1.5625076293945312,0.5333333333333333,17.6,0.1074810606060606,0.111328125,0.0,0.0,0.0165986251085996,1.5625076293945312
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,7,0.0266354903578758,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1058349609375,0.1064453125,0.0,0.0,0.0266354903578758,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,6,0.0268771322444081,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1057477678571428,0.1064453125,0.0,0.0,0.0268771322444081,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,5,0.0265197679400444,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1056315104166666,0.1064453125,0.0,0.0,0.0265197679400444,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,3,0.0265724477358162,1.0062217712402344,1.0062217712402344,0.0,0.0,0.105224609375,0.1064453125,0.0,0.0,0.0265724477358162,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,2,0.0266778692603111,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1048177083333333,0.1064453125,0.0,0.0,0.0266778692603111,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,1,0.026233347132802,1.0062217712402344,1.0062217712402344,0.0,0.0,0.10400390625,0.1064453125,0.0,0.0,0.026233347132802,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,forward,0,0.0270381509326398,1.0062217712402344,1.0062217712402344,0.0,0.0,0.1015625,0.1015625,0.0,0.0,0.0270381509326398,1.0062217712402344
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,8,0.016463628038764,0.9982732885024128,1.5625076293945312,0.5176470588235295,17.6,0.1075942095588235,0.111328125,0.0,0.0,0.016463628038764,1.5625076293945312
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,6,0.0168124791234731,0.997805118560791,1.5625076293945312,0.55,17.6,0.10736083984375,0.111328125,0.0,0.0,0.0168124791234731,1.5625076293945312
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,9,0.0162959131412208,0.9731755690141156,0.9742698669433594,0.0,0.0,0.1062233664772727,0.1064453125,0.0,0.0,0.0162959131412208,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,5,0.0165987350046634,0.997548380205708,1.5625076293945312,0.567741935483871,17.6,0.1072328629032258,0.111328125,0.0,0.0,0.0165987350046634,1.5625076293945312
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,4,0.0168809983879327,0.9972745259602864,1.5625076293945312,0.5866666666666667,17.6,0.1070963541666666,0.111328125,0.0,0.0,0.0168809983879327,1.5625076293945312
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,3,0.0166697017848491,0.9969817852151804,1.5625076293945312,0.606896551724138,17.6,0.1069504310344827,0.111328125,0.0,0.0,0.0166697017848491,1.5625076293945312
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,2,0.0168944229371845,0.9966681344168526,1.5625076293945312,0.6285714285714287,17.6,0.1067940848214285,0.111328125,0.0,0.0,0.0168944229371845,1.5625076293945312
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,1,0.016770850867033,0.9963312502260562,1.5625076293945312,0.6518518518518519,17.6,0.1066261574074074,0.111328125,0.0,0.0,0.016770850867033,1.5625076293945312
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,grad,0,1.0319346352480352,0.9959684518667368,1.5625076293945312,0.676923076923077,17.6,0.1064453125,0.111328125,0.0,0.0,1.0319346352480352,1.5625076293945312
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,11,0.0168277197517454,0.9732667605082194,0.9742698669433594,0.0,0.0,0.1062418619791666,0.1064453125,0.0,0.0,0.0168277197517454,0.9742698669433594
cufinufft,0.001,2.0,1,"(256, 256)",655296,2,False,adjoint,10,0.0165082956664264,0.9732231471849524,0.9742698669433594,0.0,0.0,0.1062330163043478,0.1064453125,0.0,0.0,0.0165082956664264,0.9742698669433594
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,7,0.1492613642476499,1.076496124267578,1.0770759582519531,0.0,0.0,0.1061580882352941,0.1064453125,0.0,0.0,0.012438447020637492,0.08975632985432942
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,adjoint,8,0.149188966024667,1.07652833726671,1.0770759582519531,0.0,0.0,0.1061740451388889,0.1064453125,0.0,0.0,0.012432413835388916,0.08975632985432942
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,0,0.1552466149441898,1.076557159423828,1.0770759582519531,0.0,0.0,0.106188322368421,0.1064453125,0.0,0.0,0.012937217912015816,0.08975632985432942
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,6,0.3829398942179978,1.1948079427083331,1.2053794860839844,0.0,0.0,0.1061197916666666,0.1064453125,0.0666666666666666,1.0,0.011966871694312431,0.03766810894012451
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,0,0.3607300389558077,1.1902542114257812,1.1902542114257812,0.0,0.0,0.1015625,0.1015625,0.0,0.0,0.01127281371736899,0.037195444107055664
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,6,0.3985038320533931,1.198171615600586,1.2053794860839844,0.0,0.0,0.1075550426136363,0.111328125,0.5454545454545454,2.0,0.012453244751668535,0.03766810894012451
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,5,0.4017131961882114,1.197828383672805,1.2053794860839844,0.0,0.0,0.1073753720238095,0.111328125,0.4761904761904761,2.0,0.012553537380881606,0.03766810894012451
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,4,0.4027012516744435,1.197450828552246,1.2053794860839844,0.0,0.0,0.107177734375,0.111328125,0.4,2.0,0.012584414114826359,0.03766810894012451
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,3,0.393973630387336,1.1970335307874178,1.2053794860839844,0.0,0.0,0.1069592927631579,0.111328125,0.3157894736842105,2.0,0.01231167594960425,0.03766810894012451
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,2,0.4071699730120599,1.1965698666042752,1.2053794860839844,0.0,0.0,0.1067165798611111,0.111328125,0.2222222222222222,2.0,0.012724061656626873,0.03766810894012451
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,1,0.3986806459724903,1.196051653693704,1.2053794860839844,0.0,0.0,0.1064453125,0.111328125,0.1176470588235294,1.0,0.012458770186640322,0.03766810894012451
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,grad,0,0.3996961498633027,1.1954686641693115,1.2053794860839844,0.0,0.0,0.10614013671875,0.1064453125,0.0625,1.0,0.01249050468322821,0.03766810894012451
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,5,0.3874417683109641,1.1940528324672155,1.2053794860839844,0.0,0.0,0.1060965401785714,0.1064453125,0.0714285714285714,1.0,0.012107555259717628,0.03766810894012451
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,2,0.3735528527759015,1.1903521219889324,1.1904067993164062,0.0,0.0,0.1048177083333333,0.1064453125,0.0,0.0,0.011673526649246922,0.037200212478637695
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,4,0.3813952622003853,1.1931815514197717,1.2053794860839844,0.0,0.0,0.1060697115384615,0.1064453125,0.0,0.0,0.01191860194376204,0.03766810894012451
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,3,0.3885256829671561,1.1921650568644206,1.2053794860839844,0.0,0.0,0.1060384114583333,0.1064453125,0.0,0.0,0.012141427592723629,0.03766810894012451
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,2,0.382868270855397,1.1909637451171875,1.2007408142089844,0.0,0.0,0.1060014204545454,0.1064453125,0.0,0.0,0.011964633464231156,0.03752315044403076
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,1,0.3821379416622221,1.189986038208008,1.1899986267089844,0.0,0.0,0.10595703125,0.1064453125,0.0,0.0,0.01194181067694444,0.03718745708465576
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,adjoint,0,0.368081561755389,1.189984639485677,1.1899948120117188,0.0,0.0,0.1059027777777777,0.1064453125,0.0,0.0,0.011502548804855905,0.03718733787536621
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,7,0.2949957996606827,1.189983367919922,1.1899948120117188,0.0,0.0,0.1058349609375,0.1064453125,0.0,0.0,0.009218618739396334,0.03718733787536621
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,6,0.295004179701209,1.1899817330496651,1.1899948120117188,0.0,0.0,0.1057477678571428,0.1064453125,0.0,0.0,0.009218880615662782,0.03718733787536621
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,5,0.296126171015203,1.1899795532226562,1.1899948120117188,0.0,0.0,0.1056315104166666,0.1064453125,0.0,0.0,0.009253942844225094,0.03718733787536621
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,1,0.3611063500866294,1.190324783325195,1.1903953552246094,0.0,0.0,0.10400390625,0.1064453125,0.0,0.0,0.011284573440207168,0.03719985485076904
cufinufft,0.001,2.0,32,"(256, 256)",655296,2,False,forward,3,0.3730793758295476,1.1903667449951172,1.190410614013672,0.0,0.0,0.105224609375,0.1064453125,0.0,0.0,0.011658730494673362,0.03720033168792725
cufinufft,0.001,2.0,12,"(256, 256)",655296,2,False,grad,1,0.1573700178414583,1.0765830993652343,1.0770759582519531,0.0,0.0,0.1064453125,0.111328125,0.0,0.0,0.013114168153454857,0.08975632985432942
